-0.038779761642217636	0.07183138281106949	-0.0073179276660084724	0.08925019949674606	0.07191427052021027	-0.07423803210258484	0.07181654125452042	-0.025411533191800117	-0.05889846757054329	0.03178003430366516
-0.0900234580039978	0.002069869777187705	-0.005845827050507069	0.01615399494767189	-0.008982047438621521	0.02033206634223461	-0.010363372974097729	-0.031706396490335464	-0.0016092605656012893	-0.07879044115543365
0.07951606065034866	-0.07569755613803864	0.09416326135396957	0.04214370250701904	-0.06730467081069946	-0.07849877327680588	-0.04307100549340248	-0.0728377103805542	0.013124704360961914	-0.0024268219713121653
0.005626740399748087	0.0725238174200058	-0.03850419446825981	0.005681975279003382	-0.06226785108447075	0.02937932498753071	0.05655255541205406	0.049512602388858795	0.05109351873397827	0.10717061161994934
-0.08838281780481339	-0.07512375712394714	-0.06968779116868973	-0.10711230337619781	-0.06800789386034012	-0.08344961702823639	0.0071656955406069756	0.06816153228282928	-0.10009551048278809	0.013227761723101139
-0.03769831359386444	-0.030014175921678543	0.05989354848861694	-0.05234014242887497	0.002208213321864605	0.005772666539996862	-0.07110898196697235	-0.09130174666643143	0.005372304003685713	0.038887444883584976
0.008746098726987839	0.05037055164575577	0.09650816023349762	0.04406284913420677	0.045716241002082825	0.06700125336647034	-0.07568447291851044	0.08389747142791748	-0.09548066556453705	0.10431243479251862
0.043180856853723526	0.10929621756076813	0.10836773365736008	-0.09010042995214462	0.028141489252448082	-0.09674093872308731	-0.10380560904741287	-0.1004517674446106	-0.07917658984661102	0.0674687922000885
0.10441116243600845	0.08336149901151657	-0.05438508838415146	-0.046809058636426926	-0.09073205292224884	0.07476618140935898	0.07462704926729202	0.05109201371669769	-0.06366053968667984	0.005725283641368151
-0.015650667250156403	0.07608915865421295	0.04776476323604584	-0.0018606452504172921	0.09162608534097672	0.06692871451377869	-0.01425455417484045	0.09874647110700607	-0.043350353837013245	-0.05263365060091019
0.005176876205950975	0.06013307347893715	0.06349587440490723	-0.015284506604075432	-0.10575909167528152	0.0931851789355278	0.06520675867795944	-0.026797611266374588	0.04326070472598076	0.0019839603919535875
0.007539071142673492	0.03345952183008194	-0.08425860106945038	0.10412696748971939	-0.04726902395486832	-0.09852369874715805	0.09315624833106995	-0.052589524537324905	-0.06385461241006851	0.03957226127386093
0.04310358315706253	-0.035630788654088974	0.01848200149834156	0.07290501147508621	0.09861951321363449	-0.051768794655799866	0.031434591859579086	-0.006604877300560474	0.03631623834371567	-0.08329099416732788
0.10170158743858337	0.023324303328990936	0.07335656881332397	0.06346277892589569	-0.10827942937612534	0.006801134441047907	0.05765615776181221	0.07485240697860718	-0.07510582357645035	-0.09549134224653244
0.019289273768663406	0.09705814719200134	-0.009409284219145775	0.05501560494303703	-0.056063804775476456	-0.07371503114700317	-0.003420095657929778	-0.016180098056793213	0.11039495468139648	-0.09101734310388565
-0.10302010178565979	0.04123088717460632	-0.04207833483815193	-0.08153101801872253	-0.008361338637769222	-0.00321560213342309	-0.09447039663791656	0.10569091141223907	0.05028744041919708	0.00844485405832529
-0.030099527910351753	-0.07761753350496292	-0.005338996648788452	-0.029352955520153046	-0.09509087353944778	0.0917414203286171	0.1086052656173706	-0.02258351817727089	0.007775787729769945	0.09799572825431824
0.08000781387090683	0.04079725965857506	0.0319787934422493	-0.04537059739232063	0.052533287554979324	0.05427948385477066	-0.07593218982219696	-0.0076545472256839275	-0.01362245436757803	0.009619718417525291
0.05511775240302086	-0.06929904222488403	-0.01541366521269083	-0.013969375751912594	-0.10325834900140762	0.04515417292714119	0.05622279644012451	-0.07266994565725327	0.004985086154192686	0.06838719546794891
-0.07172799110412598	-0.06452857702970505	0.0037741935811936855	-0.022690055891871452	-0.05884968116879463	0.055072810500860214	0.06624036282300949	-0.009813036769628525	0.03413483873009682	-0.005820204503834248
-0.020542506128549576	0.07416137307882309	-0.002833646722137928	-0.08596347272396088	-0.014988502487540245	-0.04169853404164314	0.04251297563314438	-0.1068919450044632	-0.08386275172233582	0.021762721240520477
-0.007534714415669441	-0.03919895365834236	-0.03028522990643978	0.017407070845365524	-0.009760523214936256	-0.0010846683289855719	-0.06125276908278465	0.06680876761674881	-0.04364320635795593	0.07367745041847229
-0.04333645850419998	0.1060960441827774	0.015473791398108006	-0.013563906773924828	0.08163178712129593	0.0529678575694561	-0.07941548526287079	-0.05372270941734314	-0.0984271839261055	-0.08046825230121613
0.019492315128445625	0.0178249329328537	-0.07084299623966217	0.028866121545433998	0.04223417863249779	0.10044689476490021	0.03299780189990997	-0.013047783635556698	0.10392216593027115	0.041948288679122925
-0.047354139387607574	-0.07359542697668076	0.055713314563035965	-0.016405858099460602	0.0653739646077156	-0.052250318229198456	-0.11089875549077988	-0.0025754249654710293	-0.002552447374910116	-0.013788346201181412
-0.0436687134206295	-0.04451144486665726	0.07634036988019943	-0.035372477024793625	-0.09045854955911636	0.06750067323446274	-0.07704833149909973	0.10185129940509796	-0.05002410709857941	-0.024302449077367783
0.060395073145627975	-0.03785116598010063	0.037048447877168655	-0.05081356689333916	-0.0010661751730367541	0.06600107997655869	-0.029708264395594597	-0.04854251816868782	-0.05727093666791916	-0.006029170472174883
0.080107681453228	0.09948903322219849	-0.10894864797592163	0.10631638020277023	-0.038086939603090286	0.04444442316889763	0.05421685799956322	0.004050003830343485	-0.09728358685970306	-0.1092023029923439
-0.021586522459983826	0.10043668746948242	-0.10534299910068512	-0.079635851085186	0.006310288794338703	-0.08685381710529327	0.020471012219786644	0.0660674199461937	0.013552474789321423	-0.10543148964643478
-0.06330551952123642	0.07254115492105484	0.09431788325309753	-0.05179329216480255	-0.06254708021879196	-0.04505574330687523	-0.03400615602731705	0.032007548958063126	-0.01212771050632	0.09011243283748627
0.04045218974351883	0.08167863637208939	0.07551725953817368	-0.01581099070608616	-0.029078707098960876	-0.09824110567569733	-0.09527967870235443	-0.06384402513504028	-0.06893352419137955	0.03862063214182854
0.009707771241664886	0.009474440477788448	-0.013477773405611515	0.09009872376918793	0.04312445595860481	-0.04791326820850372	0.030288012698292732	-0.07730163633823395	0.10401745140552521	0.0007239448023028672
-0.043312542140483856	0.0005096939858049154	-0.04226600378751755	-0.0696931928396225	-0.034656837582588196	-0.07117962837219238	0.020420733839273453	-0.023973489180207253	-0.017197659239172935	0.10461211204528809
-0.008014820516109467	-0.09969498962163925	0.07872910052537918	0.05782909691333771	-0.04381252080202103	-0.02179022878408432	-0.09586307406425476	-0.06659519672393799	0.06957753002643585	0.08973272889852524
-0.015460529364645481	-0.009764637798070908	0.017668765038251877	-0.1090606153011322	0.009181448258459568	-0.048551954329013824	-0.09176348894834518	0.02936912700533867	-0.0812552198767662	0.0712471678853035
-0.0058313352055847645	-0.07279074937105179	0.08211308717727661	-0.10733818262815475	0.012160378508269787	0.06439853459596634	0.10348054766654968	-0.06779538094997406	0.03319336101412773	-0.07764118164777756
-0.01238496508449316	0.09177737683057785	0.07093461602926254	0.06907422840595245	0.03981456160545349	-0.039663009345531464	0.09433969110250473	0.10561855137348175	0.018400007858872414	-0.0876995399594307
-0.04924678057432175	0.09935732930898666	-0.03002261184155941	0.05719294399023056	0.0792892649769783	-0.0027354103513062	-0.07085682451725006	-0.0819699615240097	0.032689422369003296	0.0979083776473999
0.043381236493587494	0.08741126954555511	0.027214040979743004	-0.03573525324463844	-0.06509480625391006	0.06143911927938461	0.06654101610183716	-0.025369687005877495	-0.011502508074045181	-0.07525436580181122
0.04481564089655876	-0.07359965145587921	-0.04513421282172203	-0.08452268689870834	0.08406858891248703	-0.04780905693769455	-0.0257017370313406	0.02931785397231579	-0.10608633607625961	-0.02254018373787403
0.09448385238647461	0.07452434301376343	0.03322954103350639	-0.10117100179195404	-0.04902594909071922	0.10426503419876099	-0.04800497740507126	-0.105762779712677	0.03403191268444061	-0.08941347897052765
0.10534718632698059	0.0670221671462059	0.03630392998456955	-0.014613253995776176	0.009521336294710636	-0.11105101555585861	0.008695707656443119	-0.10219160467386246	0.025812190026044846	-0.1126352995634079
-0.01760541833937168	0.08533457666635513	-0.0071023209020495415	-0.008220699615776539	-0.07503975182771683	0.11070122569799423	0.06541594862937927	-0.06287088245153427	-0.0987042784690857	-0.06896315515041351
0.016889499500393867	-0.10502627491950989	-0.039696283638477325	-0.07127875089645386	0.028535941615700722	-0.052243154495954514	0.063334621489048	0.04973876476287842	0.07722342759370804	0.0462774857878685
-0.010387396439909935	0.028304820880293846	-0.0632311999797821	-0.0003043432952836156	-0.009709334000945091	-0.05469116196036339	-0.07032646238803864	-0.056079715490341187	-0.07331979274749756	0.10473312437534332
-0.01952318847179413	-0.042755838483572006	-0.029806947335600853	0.06411435455083847	0.0008998611592687666	0.09430050849914551	0.0998777523636818	-0.07588285207748413	-0.020830288529396057	0.1105489656329155
-0.03593029826879501	0.1011066809296608	-0.05363544076681137	-0.10487469285726547	0.027908457443118095	0.10418793559074402	-0.04463275894522667	0.06715159863233566	-0.036912523210048676	0.05498715862631798
-0.07047633826732635	0.07624262571334839	0.08181820064783096	-0.0031799909193068743	-0.09112634509801865	-0.08326300233602524	-0.1034293994307518	-0.10956824570894241	-0.06589692831039429	0.03079497441649437
