-0.041673678904771805	0.06818515807390213	-0.0021116635762155056	0.08527204394340515	0.07257293164730072	-0.07326120138168335	0.07410905510187149	-0.02600421942770481	-0.061281051486730576	0.030722757801413536
-0.08953140676021576	0.0016980976797640324	-0.0066640679724514484	0.01538283284753561	-0.009973729029297829	0.019955558702349663	-0.011629676446318626	-0.031122297048568726	-0.0005433220067061484	-0.07868873327970505
0.07940782606601715	-0.07645712792873383	0.0941832959651947	0.04176098480820656	-0.06741297245025635	-0.0791635736823082	-0.043225232511758804	-0.07285935431718826	0.013540593907237053	-0.002622005995362997
0.0049055940471589565	0.07225023210048676	-0.038489386439323425	0.005906662438064814	-0.06255199015140533	0.02928442880511284	0.0568699948489666	0.050604913383722305	0.05121101066470146	0.10664302855730057
-0.08876237273216248	-0.07558871060609818	-0.07015029340982437	-0.10720384865999222	-0.06946849077939987	-0.08232339471578598	0.007010029163211584	0.06838341057300568	-0.10008128732442856	0.01270383782684803
-0.03700919821858406	-0.030612213537096977	0.05927655100822449	-0.05302124097943306	0.002182446653023362	0.006221630144864321	-0.07095334678888321	-0.09198690205812454	0.005978264380246401	0.03864126279950142
0.007429864257574081	0.05009029805660248	0.0962771624326706	0.04521264508366585	0.045063119381666183	0.0668608620762825	-0.07463305443525314	0.08469024300575256	-0.09586445242166519	0.10432162135839462
0.04359140247106552	0.10794083029031754	0.10861636698246002	-0.09080661088228226	0.029281744733452797	-0.09810175746679306	-0.10325154662132263	-0.1016208752989769	-0.07877247780561447	0.06786622107028961
0.10368892550468445	0.0829232931137085	-0.05288686603307724	-0.04878887161612511	-0.09082102030515671	0.07340751588344574	0.07326968014240265	0.049356672912836075	-0.06354809552431107	0.007477733306586742
-0.01607559248805046	0.07564844191074371	0.04843928664922714	-0.0027574002742767334	0.09194587916135788	0.06684351712465286	-0.013925392180681229	0.0986805260181427	-0.043166011571884155	-0.052830930799245834
0.005659276619553566	0.05941881984472275	0.0630851611495018	-0.01587821915745735	-0.10465526580810547	0.09253425151109695	0.06718310713768005	-0.02515287697315216	0.045485515147447586	0.00198619207367301
0.009126702323555946	0.032678887248039246	-0.08377315104007721	0.10370143502950668	-0.04767725244164467	-0.09849932044744492	0.09274514764547348	-0.05398758500814438	-0.062441229820251465	0.041052836924791336
0.04459928721189499	-0.03671612590551376	0.01848110742866993	0.07268922030925751	0.09799344092607498	-0.05193830281496048	0.03112180531024933	-0.0070472899824380875	0.03629118576645851	-0.08303789794445038
0.10149803012609482	0.02321336232125759	0.07381328195333481	0.06344304978847504	-0.10757758468389511	0.0063387248665094376	0.058198802173137665	0.07525280117988586	-0.0750432163476944	-0.0962430015206337
0.019676726311445236	0.09805400669574738	-0.009669212624430656	0.05530858784914017	-0.0559074766933918	-0.07393494248390198	-0.0034158385824412107	-0.015581240877509117	0.11015848815441132	-0.09084812551736832
-0.10296404361724854	0.041063543409109116	-0.042303744703531265	-0.08196507394313812	-0.007948417216539383	-0.0038471051957458258	-0.0935443639755249	0.10645121335983276	0.05080669745802879	0.00850858073681593
