-0.03299746662378311	0.07916209101676941	-0.017563629895448685	0.09720607846975327	0.07054337859153748	-0.07622338831424713	0.0673869326710701	-0.024379421025514603	-0.05414794757962227	0.033970315009355545
-0.09101833403110504	0.0028216687496751547	-0.004188386723399162	0.017667194828391075	-0.007022709585726261	0.02109370566904545	-0.007830611430108547	-0.032910123467445374	-0.003713407088071108	-0.07897211611270905
0.07973194867372513	-0.07416827231645584	0.0941358283162117	0.042906418442726135	-0.06709880381822586	-0.07715588808059692	-0.04275314882397652	-0.07281596213579178	0.012302412651479244	-0.0020319491159170866
0.007073374930769205	0.07306994497776031	-0.03852222114801407	0.005225963890552521	-0.0617043636739254	0.029559845104813576	0.05592164397239685	0.04732373356819153	0.05086185783147812	0.10823773592710495
-0.08762647211551666	-0.07420404255390167	-0.06875530630350113	-0.10694745182991028	-0.06510021537542343	-0.0857025757431984	0.007478232961148024	0.06771358847618103	-0.10012804716825485	0.014276690781116486
-0.03907297924160957	-0.02882843092083931	0.06113220006227493	-0.050983741879463196	0.002257965737953782	0.0048630936071276665	-0.07141822576522827	-0.08993745595216751	0.004164956044405699	0.03938256949186325
0.011374719440937042	0.050938498228788376	0.09698130935430527	0.04175369814038277	0.04701950401067734	0.06729429215192795	-0.07778851687908173	0.08230084925889969	-0.09470207244157791	0.10430958867073059
0.0423605777323246	0.11201612651348114	0.10788409411907196	-0.08869047462940216	0.025857485830783844	-0.09402591735124588	-0.10491637140512466	-0.09812838584184647	-0.07998200505971909	0.06668869405984879
0.10586690902709961	0.08429699391126633	-0.05733156204223633	-0.04283873364329338	-0.09059887379407883	0.07750217616558075	0.07740652561187744	0.054495859891176224	-0.06388244777917862	0.0022628738079220057
-0.014800786972045898	0.07698691636323929	0.04643324017524719	-5.7259156164946035e-05	0.09097214043140411	0.06711090356111526	-0.014893125742673874	0.0988592654466629	-0.04372033104300499	-0.05222722887992859
0.004225930664688349	0.06157750263810158	0.06435869634151459	-0.014128496870398521	-0.10799598693847656	0.09448526054620743	0.061284441500902176	-0.030135979875922203	0.0388571098446846	0.0020101049449294806
0.004366924054920673	0.0350196436047554	-0.0852249413728714	0.10497839003801346	-0.04645852372050285	-0.09857918322086334	0.09398683905601501	-0.0498027540743351	-0.06667561829090118	0.03662145137786865
0.04011296480894089	-0.03345610201358795	0.018487995490431786	0.0733419880270958	0.09987054765224457	-0.051435064524412155	0.03207223862409592	-0.005733414553105831	0.036368705332279205	-0.08378421515226364
0.10211017727851868	0.02354743704199791	0.07245227694511414	0.06350056082010269	-0.1096920594573021	0.007725082337856293	0.05657224729657173	0.0740460753440857	-0.0752246156334877	-0.09398256987333298
0.018521755933761597	0.0950552374124527	-0.008877702988684177	0.05442625656723976	-0.05638447776436806	-0.07329189032316208	-0.003427742747589946	-0.017385877668857574	0.1108780950307846	-0.09135515242815018
-0.10312596708536148	0.04156240075826645	-0.041624050587415695	-0.08067715167999268	-0.009192563593387604	-0.0019562034867703915	-0.09632320702075958	0.10416422039270401	0.04925854131579399	0.008319387212395668
